article_id,title,stored_score,score_band,category,config_name,config_label,repetition,parsed_score,response_provider,response_model,message_content_empty,fallback_source,raw_output,message_content,message_reasoning,choice_reasoning_content,response_id,finish_reason,latency_seconds,http_attempts,status,error,prompt_sha256,common_payload_sha256,request_payload_sha256,completed_at
7671161332351156799,新中国成立初期中国哲学社会科学的发展,0.0,0,internal_positive,C,关闭 reasoning,3,20,Alibaba,deepseek/deepseek-v4-flash,False,message.content,20,20,,,gen-1786248620-SLpGkZNGoJaYRjBrgRAM,stop,1.6480998992919922,1,ok,,3dcaae20ff1bba07554b5ced38f2d694425b9f73fbd486c42bf19c5f77fe64f4,467d4d77973f46bd3ffabb50923e8701e2d499ccc6bc77430d2aa305f0d2051a,b1093b1959ad037b1a629c55a7eee669d26b3710e0007f388b2ee99e49e57ac3,2026-08-09T04:10:21.386909+00:00
7671161332351156799,新中国成立初期中国哲学社会科学的发展,0.0,0,internal_positive,C,关闭 reasoning,4,15,Alibaba,deepseek/deepseek-v4-flash,False,message.content,15,15,,,gen-1786248527-8Uef8KWEKBIV2GJUKq0v,stop,1.697826199233532,1,ok,,3dcaae20ff1bba07554b5ced38f2d694425b9f73fbd486c42bf19c5f77fe64f4,467d4d77973f46bd3ffabb50923e8701e2d499ccc6bc77430d2aa305f0d2051a,b1093b1959ad037b1a629c55a7eee669d26b3710e0007f388b2ee99e49e57ac3,2026-08-09T04:08:48.512314+00:00
7671161332351156799,新中国成立初期中国哲学社会科学的发展,0.0,0,internal_positive,C,关闭 reasoning,5,20,Alibaba,deepseek/deepseek-v4-flash,False,message.content,20,20,,,gen-1786248618-vl9lO5g64TT4pDYsm4gm,stop,1.879008699208498,1,ok,,3dcaae20ff1bba07554b5ced38f2d694425b9f73fbd486c42bf19c5f77fe64f4,467d4d77973f46bd3ffabb50923e8701e2d499ccc6bc77430d2aa305f0d2051a,b1093b1959ad037b1a629c55a7eee669d26b3710e0007f388b2ee99e49e57ac3,2026-08-09T04:10:19.737477+00:00
7671161332351156799,新中国成立初期中国哲学社会科学的发展,0.0,0,internal_positive,D,固定 provider + 关闭 reasoning,1,15,Alibaba,deepseek/deepseek-v4-flash,False,message.content,15,15,,,gen-1786248530-3NR3MRYr1885AH400hPv,stop,1.8252006992697716,1,ok,,3dcaae20ff1bba07554b5ced38f2d694425b9f73fbd486c42bf19c5f77fe64f4,467d4d77973f46bd3ffabb50923e8701e2d499ccc6bc77430d2aa305f0d2051a,a0ed2ebd5e61931b52fd000ffe1a54e508de4631927d28a1d90f615a2f05382e,2026-08-09T04:08:51.152811+00:00
7671161332351156799,新中国成立初期中国哲学社会科学的发展,0.0,0,internal_positive,D,固定 provider + 关闭 reasoning,2,75,Alibaba,deepseek/deepseek-v4-flash,False,message.content,75,75,,,gen-1786248662-tJq7gBGphbEwvCqr2gvr,stop,1.6736903004348278,1,ok,,3dcaae20ff1bba07554b5ced38f2d694425b9f73fbd486c42bf19c5f77fe64f4,467d4d77973f46bd3ffabb50923e8701e2d499ccc6bc77430d2aa305f0d2051a,a0ed2ebd5e61931b52fd000ffe1a54e508de4631927d28a1d90f615a2f05382e,2026-08-09T04:11:03.341770+00:00
7671161332351156799,新中国成立初期中国哲学社会科学的发展,0.0,0,internal_positive,D,固定 provider + 关闭 reasoning,3,15,Alibaba,deepseek/deepseek-v4-flash,False,message.content,15,15,,,gen-1786248690-JuChPpJuxqoMPEPr86ji,stop,1.9643641002476215,1,ok,,3dcaae20ff1bba07554b5ced38f2d694425b9f73fbd486c42bf19c5f77fe64f4,467d4d77973f46bd3ffabb50923e8701e2d499ccc6bc77430d2aa305f0d2051a,a0ed2ebd5e61931b52fd000ffe1a54e508de4631927d28a1d90f615a2f05382e,2026-08-09T04:11:31.186477+00:00
7671161332351156799,新中国成立初期中国哲学社会科学的发展,0.0,0,internal_positive,D,固定 provider + 关闭 reasoning,4,15,Alibaba,deepseek/deepseek-v4-flash,False,message.content,15,15,,,gen-1786248451-pUZ61VOKTEv8fkQz75U0,stop,2.370075900107622,1,ok,,3dcaae20ff1bba07554b5ced38f2d694425b9f73fbd486c42bf19c5f77fe64f4,467d4d77973f46bd3ffabb50923e8701e2d499ccc6bc77430d2aa305f0d2051a,a0ed2ebd5e61931b52fd000ffe1a54e508de4631927d28a1d90f615a2f05382e,2026-08-09T04:07:32.289391+00:00
7671161332351156799,新中国成立初期中国哲学社会科学的发展,0.0,0,internal_positive,D,固定 provider + 关闭 reasoning,5,15,Alibaba,deepseek/deepseek-v4-flash,False,message.content,15,15,,,gen-1786248582-BIp8LvBeYKLgNXQ2PWH6,stop,1.6537092998623848,1,ok,,3dcaae20ff1bba07554b5ced38f2d694425b9f73fbd486c42bf19c5f77fe64f4,467d4d77973f46bd3ffabb50923e8701e2d499ccc6bc77430d2aa305f0d2051a,a0ed2ebd5e61931b52fd000ffe1a54e508de4631927d28a1d90f615a2f05382e,2026-08-09T04:09:42.724798+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,A,生产基线,1,45,Alibaba,deepseek/deepseek-v4-flash,False,message.content,45,45,,,gen-1786248561-OFXqLvdlQh07dD8igZbZ,stop,6.1669119000434875,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,8daeea25aaa8e6993fb8ef0d05b0ddf8e03229d8f55eaf34d32d69bdda4fd6c7,2026-08-09T04:09:26.918184+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,A,生产基线,2,30,Alibaba,deepseek/deepseek-v4-flash,False,message.content,30,30,,,gen-1786248486-b9BngJhWJf9sPuZ2tGfI,stop,4.10587739944458,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,8daeea25aaa8e6993fb8ef0d05b0ddf8e03229d8f55eaf34d32d69bdda4fd6c7,2026-08-09T04:08:09.944379+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,A,生产基线,3,45,Alibaba,deepseek/deepseek-v4-flash,False,message.content,45,45,,,gen-1786248597-DVnYdsokJ640satIDdfO,stop,4.3024335987865925,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,8daeea25aaa8e6993fb8ef0d05b0ddf8e03229d8f55eaf34d32d69bdda4fd6c7,2026-08-09T04:10:00.658505+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,A,生产基线,4,45,Alibaba,deepseek/deepseek-v4-flash,False,message.content,45,45,,,gen-1786248565-vmgAFJ8FICi4Bojt4dmS,stop,4.132004499435425,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,8daeea25aaa8e6993fb8ef0d05b0ddf8e03229d8f55eaf34d32d69bdda4fd6c7,2026-08-09T04:09:28.917571+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,A,生产基线,5,35,Alibaba,deepseek/deepseek-v4-flash,False,message.content,35,35,,,gen-1786248690-lyeWcvWgVsdWTA96BE41,stop,5.248255301266909,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,8daeea25aaa8e6993fb8ef0d05b0ddf8e03229d8f55eaf34d32d69bdda4fd6c7,2026-08-09T04:11:35.014700+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,B,固定 provider,1,15,Alibaba,deepseek/deepseek-v4-flash,False,message.content,15,15,,,gen-1786248564-yOddqHiBKxUP5WQGyNI8,stop,4.193558800965548,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,e52c64738ff91e3dca01b35b1a48aa071606ed8090b7334ff243e721baec333a,2026-08-09T04:09:27.247934+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,B,固定 provider,2,20,Alibaba,deepseek/deepseek-v4-flash,False,message.content,20,20,,,gen-1786248604-5QtK1j3ceC7KKlC8CxB9,stop,3.4597428031265736,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,e52c64738ff91e3dca01b35b1a48aa071606ed8090b7334ff243e721baec333a,2026-08-09T04:10:06.821286+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,B,固定 provider,3,40,Alibaba,deepseek/deepseek-v4-flash,False,message.content,40,40,,,gen-1786248540-bQA5sk39SnlK3Tnctz4n,stop,4.342005800455809,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,e52c64738ff91e3dca01b35b1a48aa071606ed8090b7334ff243e721baec333a,2026-08-09T04:09:03.570301+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,B,固定 provider,4,20,Alibaba,deepseek/deepseek-v4-flash,False,message.content,20,20,,,gen-1786248500-TK9WorTLyW6UpM8eKFp0,stop,3.906352799385786,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,e52c64738ff91e3dca01b35b1a48aa071606ed8090b7334ff243e721baec333a,2026-08-09T04:08:23.225378+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,B,固定 provider,5,40,Alibaba,deepseek/deepseek-v4-flash,False,message.content,40,40,,,gen-1786248471-PCYWwwg1yhiYE8MjFaQe,stop,3.5472596995532513,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,e52c64738ff91e3dca01b35b1a48aa071606ed8090b7334ff243e721baec333a,2026-08-09T04:07:53.883580+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,C,关闭 reasoning,1,75,Alibaba,deepseek/deepseek-v4-flash,False,message.content,75,75,,,gen-1786248625-2i5lgin2hRrXQoCafNma,stop,1.7260475978255272,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,51b4245ad676332ede817f34b500f6a12979d14d4d278a6b1e40a939447c49e7,2026-08-09T04:10:25.949943+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,C,关闭 reasoning,2,75,Alibaba,deepseek/deepseek-v4-flash,False,message.content,75,75,,,gen-1786248624-rVCjAM44OfRYckCq7UDF,stop,1.6965609975159168,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,51b4245ad676332ede817f34b500f6a12979d14d4d278a6b1e40a939447c49e7,2026-08-09T04:10:25.733547+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,C,关闭 reasoning,3,75,Alibaba,deepseek/deepseek-v4-flash,False,message.content,75,75,,,gen-1786248525-Nj6Yl8fXgKsA2LUgKxe3,stop,1.7397021017968655,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,51b4245ad676332ede817f34b500f6a12979d14d4d278a6b1e40a939447c49e7,2026-08-09T04:08:45.840069+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,C,关闭 reasoning,4,75,Alibaba,deepseek/deepseek-v4-flash,False,message.content,75,75,,,gen-1786248543-N9rsD4nYjZ4bgjoxc6mG,stop,1.6758162006735802,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,51b4245ad676332ede817f34b500f6a12979d14d4d278a6b1e40a939447c49e7,2026-08-09T04:09:03.978468+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,C,关闭 reasoning,5,75,Alibaba,deepseek/deepseek-v4-flash,False,message.content,75,75,,,gen-1786248670-dLjz0Pd1TfIZUvw4LDyO,stop,1.997699599713087,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,51b4245ad676332ede817f34b500f6a12979d14d4d278a6b1e40a939447c49e7,2026-08-09T04:11:11.421686+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,D,固定 provider + 关闭 reasoning,1,75,Alibaba,deepseek/deepseek-v4-flash,False,message.content,75,75,,,gen-1786248578-dY9y3XLTujxTKVM97pvQ,stop,1.4669621996581554,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,6b679baf1be897e2a4b0cca08afa408268fa6b924f8241e209f88d9d2ae4b97b,2026-08-09T04:09:39.101780+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,D,固定 provider + 关闭 reasoning,2,75,Alibaba,deepseek/deepseek-v4-flash,False,message.content,75,75,,,gen-1786248510-0JeD3jhhkXKBocg55W5R,stop,1.6604006998240948,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,6b679baf1be897e2a4b0cca08afa408268fa6b924f8241e209f88d9d2ae4b97b,2026-08-09T04:08:31.382989+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,D,固定 provider + 关闭 reasoning,3,75,Alibaba,deepseek/deepseek-v4-flash,False,message.content,75,75,,,gen-1786248451-7Mp3JIcZgfMtyicRfEko,stop,2.596271600574255,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,6b679baf1be897e2a4b0cca08afa408268fa6b924f8241e209f88d9d2ae4b97b,2026-08-09T04:07:32.514311+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,D,固定 provider + 关闭 reasoning,4,75,Alibaba,deepseek/deepseek-v4-flash,False,message.content,75,75,,,gen-1786248498-iT4og1hVyZDqNx0zPPkJ,stop,1.745730597525835,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,6b679baf1be897e2a4b0cca08afa408268fa6b924f8241e209f88d9d2ae4b97b,2026-08-09T04:08:18.861809+00:00
chinanews:/gn/2026/05-10/10618741,以赛兴科普 第十三届重庆科普讲解大赛收官,45.0,2,external_positive,D,固定 provider + 关闭 reasoning,5,75,Alibaba,deepseek/deepseek-v4-flash,False,message.content,75,75,,,gen-1786248585-VK2Bxeo61KtKgsAxiqpF,stop,1.7556542977690697,1,ok,,ef366beddcd3670e3e67335fefffb4bcab8ccf712c84e13ac6f2272ce692a672,9fa06a93fb2c4476bf536ae7489c916dab76411ba03d09b2fa9c3e54ddad62f6,6b679baf1be897e2a4b0cca08afa408268fa6b924f8241e209f88d9d2ae4b97b,2026-08-09T04:09:46.439267+00:00
chinanews:/gn/2026/05-25/10627892,首届中国-巴尔干文化交流论坛在京举行,85.0,4,internal_positive,A,生产基线,1,65,Cloudflare,deepseek/deepseek-v4-flash,False,message.content,65,65,,,gen-1786248468-QBNpXiTRjcnaCOGh5uyO,stop,20.34367400035262,1,ok,,b0acba180365e08b58b91c5d226c50e2e9bd0072251ac2f7d0b91bdb8dc0b802,61689c8acaf8c3fc7adc9e09fd2b4b4b9025fc7169032c60715eabfd0ec6c372,1f8e14d7076a4f8ae0d1271002a34f50c41c33cbeefd581668b9ca86c78bb31f,2026-08-09T04:08:07.746900+00:00
chinanews:/gn/2026/05-25/10627892,首届中国-巴尔干文化交流论坛在京举行,85.0,4,internal_positive,A,生产基线,2,90,Alibaba,deepseek/deepseek-v4-flash,False,message.content,90,90,,,gen-1786248662-b70SppkLOuijhH2njeuF,stop,6.300287399441004,1,ok,,b0acba180365e08b58b91c5d226c50e2e9bd0072251ac2f7d0b91bdb8dc0b802,61689c8acaf8c3fc7adc9e09fd2b4b4b9025fc7169032c60715eabfd0ec6c372,1f8e14d7076a4f8ae0d1271002a34f50c41c33cbeefd581668b9ca86c78bb31f,2026-08-09T04:11:07.362427+00:00
chinanews:/gn/2026/05-25/10627892,首届中国-巴尔干文化交流论坛在京举行,85.0,4,internal_positive,A,生产基线,3,75,Alibaba,deepseek/deepseek-v4-flash,False,message.content,75,75,,,gen-1786248661-x8juQarts7tDfXaHPjG2,stop,12.472675900906324,1,ok,,b0acba180365e08b58b91c5d226c50e2e9bd0072251ac2f7d0b91bdb8dc0b802,61689c8acaf8c3fc7adc9e09fd2b4b4b9025fc7169032c60715eabfd0ec6c372,1f8e14d7076a4f8ae0d1271002a34f50c41c33cbeefd581668b9ca86c78bb31f,2026-08-09T04:11:12.371416+00:00
chinanews:/gn/2026/05-25/10627892,首届中国-巴尔干文化交流论坛在京举行,85.0,4,internal_positive,A,生产基线,4,65,Alibaba,deepseek/deepseek-v4-flash,False,message.content,65,65,,,gen-1786248484-BDO1RgwKWUQIre6DlQH0,stop,8.9436139985919,1,ok,,b0acba180365e08b58b91c5d226c50e2e9bd0072251ac2f7d0b91bdb8dc0b802,61689c8acaf8c3fc7adc9e09fd2b4b4b9025fc7169032c60715eabfd0ec6c372,1f8e14d7076a4f8ae0d1271002a34f50c41c33cbeefd581668b9ca86c78bb31f,2026-08-09T04:08:12.689287+00:00
chinanews:/gn/2026/05-25/10627892,首届中国-巴尔干文化交流论坛在京举行,85.0,4,internal_positive,A,生产基线,5,50,Alibaba,deepseek/deepseek-v4-flash,False,message.content,50,50,,,gen-1786248664-jcNG73wPIjTmKodpJfLy,stop,9.00829990208149,1,ok,,b0acba180365e08b58b91c5d226c50e2e9bd0072251ac2f7d0b91bdb8dc0b802,61689c8acaf8c3fc7adc9e09fd2b4b4b9025fc7169032c60715eabfd0ec6c372,1f8e14d7076a4f8ae0d1271002a34f50c41c33cbeefd581668b9ca86c78bb31f,2026-08-09T04:11:12.351879+00:00
chinanews:/gn/2026/05-25/10627892,首届中国-巴尔干文化交流论坛在京举行,85.0,4,internal_positive,B,固定 provider,1,65,Alibaba,deepseek/deepseek-v4-flash,False,message.content,65,65,,,gen-1786248644-uJ3yozYUwH9U255lvAxI,stop,6.545210998505354,1,ok,,b0acba180365e08b58b91c5d226c50e2e9bd0072251ac2f7d0b91bdb8dc0b802,61689c8acaf8c3fc7adc9e09fd2b4b4b9025fc7169032c60715eabfd0ec6c372,4e66aa0ce42343f12939830f4caae989cd5835b2ed4efcdc2524fcd0ed4dcb7f,2026-08-09T04:10:50.471232+00:00
chinanews:/gn/2026/05-25/10627892,首届中国-巴尔干文化交流论坛在京举行,85.0,4,internal_positive,B,固定 provider,2,90,Alibaba,deepseek/deepseek-v4-flash,False,message.content,90,90,,,gen-1786248651-WlUNcGaB6y4fKoozgvuf,stop,7.125986602157354,1,ok,,b0acba180365e08b58b91c5d226c50e2e9bd0072251ac2f7d0b91bdb8dc0b802,61689c8acaf8c3fc7adc9e09fd2b4b4b9025fc7169032c60715eabfd0ec6c372,4e66aa0ce42343f12939830f4caae989cd5835b2ed4efcdc2524fcd0ed4dcb7f,2026-08-09T04:10:57.598678+00:00
chinanews:/gn/2026/05-25/10627892,首届中国-巴尔干文化交流论坛在京举行,85.0,4,internal_positive,B,固定 provider,3,60,Alibaba,deepseek/deepseek-v4-flash,False,message.content,60,60,,,gen-1786248505-xo7NG2inHz9q02kw8s9o,stop,8.108281701803207,1,ok,,b0acba180365e08b58b91c5d226c50e2e9bd0072251ac2f7d0b91bdb8dc0b802,61689c8acaf8c3fc7adc9e09fd2b4b4b9025fc7169032c60715eabfd0ec6c372,4e66aa0ce42343f12939830f4caae989cd5835b2ed4efcdc2524fcd0ed4dcb7f,2026-08-09T04:08:32.675431+00:00
chinanews:/gn/2026/05-25/10627892,首届中国-巴尔干文化交流论坛在京举行,85.0,4,internal_positive,B,固定 provider,4,90,Alibaba,deepseek/deepseek-v4-flash,False,message.content,90,90,,,gen-1786248599-eFTdVeh3cxlax8zoBQOq,stop,5.297826398164034,1,ok,,b0acba180365e08b58b91c5d226c50e2e9bd0072251ac2f7d0b91bdb8dc0b802,61689c8acaf8c3fc7adc9e09fd2b4b4b9025fc7169032c60715eabfd0ec6c372,4e66aa0ce42343f12939830f4caae989cd5835b2ed4efcdc2524fcd0ed4dcb7f,2026-08-09T04:10:04.032603+00:00
chinanews:/gn/2026/05-25/10627892,首届中国-巴尔干文化交流论坛在京举行,85.0,4,internal_positive,B,固定 provider,5,90,Alibaba,deepseek/deepseek-v4-flash,False,message.content,90,90,,,gen-1786248604-lStTO2VuCtJuNu2YWtNp,stop,5.512880798429251,1,ok,,b0acba180365e08b58b91c5d226c50e2e9bd0072251ac2f7d0b91bdb8dc0b802,61689c8acaf8c3fc7adc9e09fd2b4b4b9025fc7169032c60715eabfd0ec6c372,4e66aa0ce42343f12939830f4caae989cd5835b2ed4efcdc2524fcd0ed4dcb7f,2026-08-09T04:10:08.970383+00:00
chinanews:/gn/2026/05-25/10627892,首届中国-巴尔干文化交流论坛在京举行,85.0,4,internal_positive,C,关闭 reasoning,1,85,Alibaba,deepseek/deepseek-v4-flash,False,message.content,85,85,,,gen-1786248532-0kdwWHWnVNhO68FDJpay,stop,1.7783732004463673,1,ok,,b0acba180365e08b58b91c5d226c50e2e9bd0072251ac2f7d0b91bdb8dc0b802,61689c8acaf8c3fc7adc9e09fd2b4b4b9025fc7169032c60715eabfd0ec6c372,fd118ea178294eb15c52dcd764b4268ec1e7776320bbec75e54058756292ac02,2026-08-09T04:08:53.245251+00:00
chinanews:/gn/2026/05-25/10627892,首届中国-巴尔干文化交流论坛在京举行,85.0,4,internal_positive,C,关闭 reasoning,2,85,Alibaba,deepseek/deepseek-v4-flash,False,message.content,85,85,,,gen-1786248570-KQU2tMkyq2wzRXxToacv,stop,1.9814002998173237,1,ok,,b0acba180365e08b58b91c5d226c50e2e9bd0072251ac2f7d0b91bdb8dc0b802,61689c8acaf8c3fc7adc9e09fd2b4b4b9025fc7169032c60715eabfd0ec6c372,fd118ea178294eb15c52dcd764b4268ec1e7776320bbec75e54058756292ac02,2026-08-09T04:09:31.724807+00:00
chinanews:/gn/2026/05-25/10627892,首届中国-巴尔干文化交流论坛在京举行,85.0,4,internal_positive,C,关闭 reasoning,3,85,Alibaba,deepseek/deepseek-v4-flash,False,message.content,85,85,,,gen-1786248602-VufvZ0B04nV2afuDRwdt,stop,1.9581626020371914,1,ok,,b0acba180365e08b58b91c5d226c50e2e9bd0072251ac2f7d0b91bdb8dc0b802,61689c8acaf8c3fc7adc9e09fd2b4b4b9025fc7169032c60715eabfd0ec6c372,fd118ea178294eb15c52dcd764b4268ec1e7776320bbec75e54058756292ac02,2026-08-09T04:10:03.330743+00:00
chinanews:/gn/2026/05-25/10627892,首届中国-巴尔干文化交流论坛在京举行,85.0,4,internal_positive,C,关闭 reasoning,4,85,Alibaba,deepseek/deepseek-v4-flash,False,message.content,85,85,,,gen-1786248668-tATfWIIrDKaYiSfxFFmW,stop,2.0588029995560646,1,ok,,b0acba180365e08b58b91c5d226c50e2e9bd0072251ac2f7d0b91bdb8dc0b802,61689c8acaf8c3fc7adc9e09fd2b4b4b9025fc7169032c60715eabfd0ec6c372,fd118ea178294eb15c52dcd764b4268ec1e7776320bbec75e54058756292ac02,2026-08-09T04:11:09.422578+00:00
chinanews:/gn/2026/05-25/10627892,首届中国-巴尔干文化交流论坛在京举行,85.0,4,internal_positive,C,关闭 reasoning,5,85,Alibaba,deepseek/deepseek-v4-flash,False,message.content,85,85,,,gen-1786248456-xOISrmvZsWQ8YcVc8Tfe,stop,1.7867045998573303,1,ok,,b0acba180365e08b58b91c5d226c50e2e9bd0072251ac2f7d0b91bdb8dc0b802,61689c8acaf8c3fc7adc9e09fd2b4b4b9025fc7169032c60715eabfd0ec6c372,fd118ea178294eb15c52dcd764b4268ec1e7776320bbec75e54058756292ac02,2026-08-09T04:07:37.464249+00:00
